run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
1001.989918114224,1002.9848771713353,1003.9798362284307,1000.0000000000186,1001.9899181142407,1001.9899181142489,1001.9899181142614,1000.9949590571456,1002.9848771713322,1000.9949590570994
1001.989918114224,1002.9848771713353,1003.9798362284307,1000.0000000000186,1001.9899181142407,1001.9899181142489,1001.9899181142614,1000.9949590571406,1002.9848771713322,1000.9949590570994
1001.989918114224,1002.9848771713353,1003.9798362284307,1000.0000000000186,1001.9899181142407,1001.9899181142489,1001.9899181142614,1000.9949590571406,1002.9848771713322,1000.9949590570994
1001.989918114224,1002.9848771713353,1003.9798362284307,1000.0000000000186,1001.9899181142407,1001.9899181142489,1001.9899181142614,1000.9949590571406,1002.9848771713247,1000.9949590570994
1001.989918114224,1002.9848771713353,1003.9798362284307,1000.0000000000186,1001.9899181142407,1001.9899181142489,1001.9899181142614,1000.9949590571406,1002.9848771713168,1000.9949590570994
1001.989918114224,1002.9848771713353,1003.9798362284307,1000.0000000000186,1001.9899181142407,1001.9899181142489,1001.9899181142614,1000.9949590571406,1002.9848771713168,1000.9949590570994
1001.989918114224,1002.9848771713353,1003.9798362284307,1000.0000000000186,1001.9899181142407,1001.9899181142489,1001.9899181142614,1000.9949590571406,1002.9848771713073,1000.9949590570994
1001.989918114224,1002.9848771713353,1003.9798362284307,1000.0000000000186,1001.9899181142407,1001.9899181142489,1001.9899181142614,1000.9949590571406,1002.9848771713073,1000.9949590570994
1001.989918114224,1002.9848771713353,1003.9798362284307,1000.0000000000186,1001.9899181142407,1001.9899181142489,1001.9899181142614,1000.9949590571406,1002.9848771713073,1000.9949590570994
1001.989918114224,1002.9848771713353,1003.9798362284303,1000.0000000000186,1001.9899181142407,1001.9899181142489,1001.9899181142359,1000.9949590571406,1002.9848771713073,1000.9949590570994
1001.989918114224,1002.9848771713353,1003.9798362284259,1000.0000000000186,1001.9899181142407,1001.9899181142489,1001.9899181142332,1000.9949590571406,1002.9848771713073,1000.9949590570994
1001.989918114224,1002.9848771713353,1003.9798362284259,1000.0000000000186,1001.9899181142407,1001.9899181142437,1001.9899181142332,1000.9949590571349,1002.9848771713073,1000.9949590570994
1001.989918114224,1002.9848771713309,1003.9798362284259,1000.0000000000186,1001.9899181142407,1001.9899181142437,1001.989918114229,1000.9949590571296,1002.9848771713073,1000.9949590570994
1001.989918114224,1002.9848771713288,1003.9798362284259,1000.0000000000186,1001.9899181142407,1001.9899181142437,1001.989918114229,1000.9949590571288,1002.9848771713073,1000.9949590570994
1001.989918114224,1002.9848771713185,1003.9798362284259,1000.0000000000186,1001.9899181142407,1001.9899181142437,1001.989918114229,1000.9949590571257,1002.9848771713073,1000.9949590570994
1001.989918114224,1002.9848771713185,1003.9798362284259,1000.0000000000186,1001.9899181142407,1001.9899181142437,1001.989918114229,1000.99495905712,1002.9848771713073,1000.9949590570994
1001.989918114224,1002.9848771713185,1003.9798362284259,1000.0000000000186,1001.9899181142407,1001.9899181142437,1001.989918114229,1000.9949590571176,1002.9848771713073,1000.9949590570994
1001.989918114224,1002.9848771713185,1003.9798362284259,1000.0000000000186,1001.9899181142407,1001.9899181142437,1001.989918114229,1000.9949590571176,1002.9848771713073,1000.9949590570994
1001.989918114224,1002.9848771713185,1003.9798362284259,1000.0000000000186,1001.9899181142339,1001.9899181142437,1001.989918114229,1000.9949590571176,1002.9848771713073,1000.9949590570994
1001.989918114224,1002.9848771713185,1003.9798362284259,1000.0000000000186,1001.9899181142339,1001.9899181142437,1001.9899181142262,1000.9949590571176,1002.9848771713073,1000.9949590570994
1001.989918114224,1002.9848771713185,1003.9798362284259,1000.0000000000186,1001.9899181142339,1001.9899181142437,1001.9899181142197,1000.9949590571176,1002.9848771713073,1000.9949590570994
1001.989918114224,1002.9848771713185,1003.9798362284259,1000.0000000000186,1001.9899181142339,1001.9899181142437,1001.9899181142197,1000.9949590571176,1002.9848771713073,1000.9949590570994
1001.989918114221,1002.9848771713185,1003.9798362284259,1000.0000000000186,1001.9899181142339,1001.9899181142437,1001.9899181142197,1000.9949590571176,1002.9848771713073,1000.9949590570994
1001.989918114221,1002.9848771713185,1003.9798362284259,1000.0000000000186,1001.9899181142339,1001.9899181142437,1001.9899181142197,1000.9949590571176,1002.9848771713073,1000.9949590570994
1001.989918114221,1002.9848771713185,1003.9798362284259,1000.0000000000186,1001.9899181142339,1001.9899181142437,1001.9899181142197,1000.9949590571176,1002.9848771713073,1000.9949590570994
1001.989918114221,1002.9848771713185,1003.9798362284259,1000.0000000000186,1001.9899181142337,1001.9899181142437,1001.9899181142197,1000.9949590571176,1002.9848771713073,1000.9949590570994
1001.989918114221,1002.9848771713171,1003.9798362284259,1000.0000000000186,1001.9899181142334,1001.9899181142437,1001.9899181142197,1000.9949590571176,1002.9848771713073,1000.9949590570994
1001.9899181142133,1002.9848771713171,1003.9798362284259,1000.0000000000186,1001.9899181142334,1001.9899181142398,1001.9899181142173,1000.9949590571176,1002.9848771713073,1000.9949590570994
1001.9899181142054,1002.9848771713151,1003.9798362284259,1000.0000000000186,1001.9899181142334,1001.9899181142371,1001.9899181142134,1000.9949590571176,1002.9848771713073,1000.9949590570994
1001.9899181142016,1002.9848771713151,1003.9798362284223,1000.0000000000186,1001.9899181142334,1001.989918114227,1001.9899181142134,1000.9949590571176,1002.9848771713073,1000.9949590570994
1001.9899181142013,1002.9848771713151,1003.9798362284223,1000.0000000000186,1001.9899181142334,1001.9899181142243,1001.9899181142134,1000.9949590571176,1002.9848771713073,1000.9949590570994
1001.9899181142013,1002.9848771713151,1003.9798362284223,1000.0000000000186,1001.9899181142334,1001.9899181142226,1001.9899181142134,1000.9949590571176,1002.9848771713067,1000.9949590570994
1001.9899181142013,1002.9848771713151,1003.9798362284223,1000.0000000000186,1001.9899181142334,1001.9899181142226,1001.9899181142134,1000.9949590571176,1002.9848771713067,1000.9949590570994
1001.9899181142013,1002.9848771713151,1003.9798362284215,1000.0000000000186,1001.9899181142334,1001.9899181142226,1001.9899181142134,1000.9949590571176,1002.9848771713055,1000.9949590570994
1001.9899181142013,1002.9848771713151,1003.9798362284215,1000.0000000000186,1001.9899181142334,1001.9899181142226,1001.9899181142134,1000.9949590571176,1002.9848771712997,1000.9949590570994
1001.9899181142013,1002.9848771713151,1003.9798362284215,1000.0000000000186,1001.9899181142334,1001.9899181142226,1001.9899181142134,1000.9949590571176,1002.9848771712943,1000.9949590570994
1001.9899181142013,1002.9848771713151,1003.9798362284215,1000.0000000000186,1001.9899181142334,1001.98991811422,1001.9899181142134,1000.9949590571176,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713102,1003.9798362284215,1000.0000000000186,1001.9899181142334,1001.9899181142156,1001.9899181142134,1000.9949590571176,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713065,1003.9798362284174,1000.0000000000186,1001.9899181142334,1001.9899181142156,1001.9899181142134,1000.9949590571176,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713032,1003.9798362284174,1000.0000000000168,1001.9899181142334,1001.9899181142156,1001.9899181142134,1000.9949590571176,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713032,1003.9798362284174,1000.0000000000141,1001.9899181142334,1001.9899181142156,1001.9899181142134,1000.9949590571176,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713032,1003.9798362284174,1000.0000000000083,1001.9899181142334,1001.9899181142156,1001.9899181142134,1000.9949590571176,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713032,1003.9798362284095,1000.0000000000083,1001.989918114225,1001.9899181142156,1001.9899181142134,1000.9949590571176,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713018,1003.9798362284095,1000.0000000000083,1001.9899181142233,1001.9899181142156,1001.9899181142134,1000.9949590571173,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713018,1003.9798362284095,1000.0000000000083,1001.9899181142167,1001.9899181142146,1001.9899181142134,1000.9949590571173,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713018,1003.9798362284095,1000.0000000000083,1001.9899181142097,1001.9899181142066,1001.9899181142134,1000.9949590571167,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713018,1003.9798362284095,1000.0000000000083,1001.9899181142097,1001.9899181142055,1001.9899181142134,1000.9949590571164,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713018,1003.9798362284095,1000.0000000000083,1001.9899181142097,1001.989918114204,1001.9899181142134,1000.9949590571147,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713018,1003.9798362284075,1000.0000000000083,1001.9899181142097,1001.989918114204,1001.9899181142134,1000.9949590571147,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713018,1003.9798362283979,1000.0000000000083,1001.9899181142097,1001.989918114204,1001.9899181142134,1000.9949590571147,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181142077,1001.989918114204,1001.9899181142134,1000.9949590571147,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181142071,1001.989918114204,1001.9899181142134,1000.9949590571147,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181141993,1001.989918114204,1001.9899181142134,1000.9949590571147,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.989918114204,1001.9899181142134,1000.9949590571147,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.989918114204,1001.9899181142134,1000.9949590571147,1002.9848771712938,1000.9949590570994
1001.9899181142013,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.989918114204,1001.9899181142134,1000.9949590571147,1002.9848771712908,1000.9949590570994
1001.9899181141958,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.989918114204,1001.9899181142134,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141958,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.989918114204,1001.9899181142134,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141958,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.989918114204,1001.9899181142134,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141958,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.989918114204,1001.9899181142121,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141958,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.989918114204,1001.98991811421,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141958,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.989918114204,1001.9899181142077,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141958,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.989918114204,1001.9899181142038,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141948,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.989918114204,1001.9899181142038,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141935,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.989918114204,1001.9899181142038,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.989918114204,1001.9899181142038,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.989918114204,1001.9899181142038,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.989918114204,1001.9899181142038,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771713018,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.989918114204,1001.9899181142038,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712998,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.989918114204,1001.9899181142038,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712998,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181142036,1001.9899181142038,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712998,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181142036,1001.9899181142038,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712998,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181142024,1001.9899181142038,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712998,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181142024,1001.9899181142038,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712998,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181142024,1001.9899181142038,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712998,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181142024,1001.9899181142038,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712986,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181142024,1001.9899181141986,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.984877171297,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181141999,1001.9899181141951,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.984877171297,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181141999,1001.9899181141924,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.984877171297,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181141999,1001.9899181141915,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.984877171297,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181141999,1001.9899181141895,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.984877171297,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181141999,1001.9899181141895,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.984877171297,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181141999,1001.9899181141895,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.984877171297,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181141999,1001.9899181141895,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.984877171297,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181141999,1001.9899181141895,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712957,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181141999,1001.9899181141895,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712954,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181141999,1001.9899181141895,1000.9949590571147,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712951,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181141982,1001.9899181141895,1000.9949590571146,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712934,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181141981,1001.9899181141895,1000.9949590571146,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712934,1003.9798362283897,1000.0000000000083,1001.9899181141974,1001.9899181141981,1001.9899181141895,1000.9949590571127,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712934,1003.9798362283884,1000.0000000000083,1001.9899181141974,1001.9899181141981,1001.9899181141895,1000.9949590571089,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712934,1003.9798362283842,1000.0000000000083,1001.9899181141974,1001.9899181141981,1001.9899181141895,1000.9949590571077,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712934,1003.9798362283842,1000.0000000000083,1001.9899181141974,1001.9899181141981,1001.9899181141895,1000.9949590571069,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712934,1003.9798362283842,1000.0000000000083,1001.9899181141974,1001.9899181141973,1001.9899181141895,1000.9949590571069,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712934,1003.979836228384,1000.0000000000083,1001.9899181141974,1001.9899181141969,1001.9899181141895,1000.9949590571069,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712934,1003.979836228384,1000.0000000000083,1001.9899181141974,1001.9899181141969,1001.9899181141895,1000.9949590571069,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712934,1003.979836228384,1000.0000000000083,1001.9899181141974,1001.989918114195,1001.9899181141895,1000.9949590571069,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712934,1003.9798362283826,1000.0000000000083,1001.9899181141974,1001.9899181141943,1001.9899181141895,1000.9949590571069,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712934,1003.9798362283826,1000.0000000000083,1001.9899181141974,1001.9899181141943,1001.9899181141895,1000.9949590571061,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712925,1003.9798362283799,1000.0000000000083,1001.9899181141974,1001.9899181141943,1001.9899181141895,1000.9949590571061,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712893,1003.9798362283768,1000.0000000000083,1001.9899181141974,1001.9899181141943,1001.9899181141895,1000.9949590571061,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712892,1003.9798362283768,1000.0000000000083,1001.9899181141974,1001.9899181141936,1001.9899181141895,1000.9949590571061,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712885,1003.9798362283768,1000.0000000000083,1001.9899181141964,1001.9899181141936,1001.9899181141895,1000.9949590571061,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712885,1003.9798362283768,1000.0000000000083,1001.9899181141961,1001.9899181141936,1001.9899181141895,1000.9949590571061,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712885,1003.9798362283768,1000.0000000000083,1001.9899181141952,1001.9899181141936,1001.9899181141895,1000.9949590571061,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712885,1003.9798362283768,1000.0000000000083,1001.9899181141942,1001.9899181141936,1001.9899181141895,1000.9949590571061,1002.9848771712867,1000.9949590570994
1001.9899181141922,1002.9848771712869,1003.9798362283768,1000.0000000000083,1001.9899181141934,1001.9899181141936,1001.9899181141895,1000.9949590571061,1002.9848771712851,1000.9949590570994
1001.9899181141922,1002.9848771712865,1003.9798362283768,1000.0000000000083,1001.9899181141931,1001.9899181141928,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.9848771712865,1003.9798362283768,1000.0000000000083,1001.9899181141931,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.9848771712859,1003.9798362283768,1000.0000000000083,1001.9899181141931,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.9848771712859,1003.9798362283768,1000.0000000000083,1001.9899181141931,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.9848771712858,1003.9798362283768,1000.0000000000083,1001.9899181141931,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.9848771712858,1003.9798362283768,1000.0000000000083,1001.9899181141931,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.9848771712858,1003.9798362283768,1000.0000000000083,1001.9899181141931,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.9848771712852,1003.9798362283768,1000.0000000000083,1001.9899181141931,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000083,1001.989918114193,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000083,1001.989918114193,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000083,1001.9899181141924,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000083,1001.9899181141924,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000083,1001.9899181141924,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000083,1001.9899181141924,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000083,1001.9899181141924,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000083,1001.9899181141924,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000083,1001.9899181141924,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000083,1001.9899181141924,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000083,1001.9899181141924,1001.9899181141927,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000083,1001.9899181141924,1001.9899181141925,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000083,1001.9899181141924,1001.9899181141914,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000083,1001.9899181141924,1001.9899181141914,1001.9899181141895,1000.9949590571061,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000083,1001.9899181141924,1001.9899181141914,1001.9899181141895,1000.9949590571041,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000075,1001.9899181141924,1001.9899181141908,1001.9899181141895,1000.9949590571035,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000075,1001.9899181141924,1001.9899181141898,1001.9899181141895,1000.9949590571035,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000075,1001.9899181141924,1001.9899181141893,1001.9899181141895,1000.9949590571035,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000075,1001.9899181141924,1001.9899181141893,1001.9899181141895,1000.9949590571035,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.984877171284,1003.9798362283768,1000.0000000000075,1001.9899181141924,1001.9899181141893,1001.9899181141895,1000.9949590571032,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.9848771712834,1003.9798362283768,1000.0000000000075,1001.9899181141924,1001.9899181141893,1001.9899181141895,1000.9949590571015,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.9848771712834,1003.9798362283768,1000.0000000000075,1001.9899181141924,1001.9899181141893,1001.9899181141895,1000.9949590571006,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.9848771712817,1003.9798362283768,1000.0000000000075,1001.9899181141924,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.9848771712816,1003.9798362283768,1000.0000000000075,1001.9899181141924,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.9848771712815,1003.9798362283768,1000.0000000000075,1001.9899181141924,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.9848771712815,1003.9798362283768,1000.0000000000075,1001.9899181141924,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.9848771712815,1003.9798362283768,1000.0000000000075,1001.9899181141924,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.9848771712815,1003.9798362283768,1000.0000000000075,1001.9899181141924,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.9848771712838,1000.9949590570994
1001.9899181141922,1002.9848771712815,1003.9798362283768,1000.0000000000075,1001.9899181141924,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.984877171283,1000.9949590570994
1001.9899181141922,1002.9848771712815,1003.9798362283768,1000.0000000000075,1001.9899181141924,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.984877171283,1000.9949590570994
1001.9899181141922,1002.9848771712815,1003.9798362283768,1000.0000000000075,1001.9899181141924,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.984877171283,1000.9949590570994
1001.9899181141922,1002.9848771712815,1003.9798362283768,1000.0000000000067,1001.9899181141924,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.984877171283,1000.9949590570994
1001.9899181141922,1002.9848771712815,1003.9798362283768,1000.0000000000061,1001.989918114192,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.984877171283,1000.9949590570994
1001.9899181141922,1002.9848771712815,1003.9798362283768,1000.0000000000061,1001.9899181141911,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.984877171283,1000.9949590570994
1001.9899181141922,1002.9848771712815,1003.9798362283768,1000.0000000000061,1001.9899181141905,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.984877171283,1000.9949590570994
1001.9899181141922,1002.9848771712815,1003.9798362283768,1000.0000000000061,1001.9899181141902,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.984877171283,1000.9949590570994
1001.9899181141922,1002.9848771712815,1003.9798362283768,1000.0000000000061,1001.9899181141902,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.984877171283,1000.9949590570994
1001.9899181141922,1002.9848771712815,1003.9798362283768,1000.0000000000061,1001.9899181141902,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.984877171283,1000.9949590570994
1001.9899181141922,1002.9848771712815,1003.9798362283768,1000.0000000000061,1001.9899181141902,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.984877171283,1000.9949590570994
1001.9899181141922,1002.9848771712815,1003.9798362283764,1000.0000000000061,1001.9899181141902,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.984877171283,1000.9949590570994
1001.9899181141922,1002.9848771712815,1003.9798362283764,1000.0000000000061,1001.9899181141902,1001.9899181141893,1001.9899181141895,1000.9949590571002,1002.984877171283,1000.9949590570994
